,time,price,total_volume,market_cap
256,1630627200000.0,0.9955584870383802,3740532.8725813646,313349339.71477073
257,1630713600000.0,0.9971875363033398,4753628.1025688,313252370.3395278
258,1630800000000.0,1.0017175800530755,4212526.894201612,315188681.75655454
259,1630886400000.0,0.996396042682304,4078711.24963625,313168688.1805401
260,1630972800000.0,1.0063296219230895,5552788.0332125565,317235260.0780636
261,1631059200000.0,1.0026112861713374,19005921.461095866,315777795.9565456
262,1631145600000.0,1.0019315487485592,6735248.063929667,316077323.74544096
263,1631232000000.0,0.99926321418542,14768177.688061358,317237545.7490231
264,1631318400000.0,0.9991264532347024,10034222.770358762,316889820.76649594
265,1631404800000.0,0.994720450952819,2499210.6853529494,315083413.0352066
266,1631491200000.0,0.9979277100922636,10748543.410557274,316935400.0694798
267,1631577600000.0,1.0019321228014042,15748565.850427693,323889079.5372235
268,1631664000000.0,1.0022415454923697,8844255.453132667,323188406.62043166
269,1631750400000.0,1.0071053053167287,9127708.333685365,325173046.78700227
270,1631836800000.0,1.0021263841168575,8833695.311916664,329452514.34364337
271,1631923200000.0,1.003006752130475,16494231.467845175,329772091.7145354
272,1632009600000.0,0.9977902632929816,6477819.719998686,337493046.50598973
273,1632096000000.0,1.003382344854095,15386778.927721674,342108477.0310522
274,1632182400000.0,0.9934610235077272,22321865.58871908,335246326.01503503
275,1632268800000.0,0.9955979908999948,13396621.649418283,334550284.52985805
276,1632355200000.0,1.0031462449561626,15224600.455535738,340069594.49650705
277,1632441600000.0,1.0011056970601,5801873.374943798,339521492.311106
278,1632528000000.0,1.0069740264189322,21795284.86607265,341904204.3637288
279,1632614400000.0,1.0036208881142394,17655701.63466,341277604.5008005
280,1632700800000.0,1.008257181680567,7346808.073363639,341934261.2729826
281,1632787200000.0,0.9904671870800584,8246473.1287694,335861137.53252137
282,1632873600000.0,0.992892375869569,6961541.9918728005,346311099.94849503
283,1632960000000.0,1.0085679317316572,9044957.319584208,352350388.637138
284,1633046400000.0,0.998988754041447,5872185.705214597,350182642.5588134
285,1633132800000.0,1.004746202773994,12570601.817963136,351257107.0815502
286,1633219200000.0,0.9931836554625318,3611816.970238156,347853608.32303256
287,1633305600000.0,1.000432002297461,6632145.223964416,352306858.0338233
288,1633392000000.0,1.0005339623929768,10920497.531500882,352247441.326169
289,1633478400000.0,1.0053946952385846,9353216.58454332,352178689.65775514
290,1633564800000.0,1.0126318122489508,8064037.136619852,368483795.40749645
291,1633651200000.0,0.9964925442706292,8311012.183994045,371998485.3692188
292,1633737600000.0,1.0005512646988886,8863012.935616612,383442463.980033
293,1633824000000.0,1.0055867465446942,6531322.545335289,394757249.8336605
294,1633910400000.0,1.0008176887561249,8834822.681277432,393876895.0362552
295,1633996800000.0,1.0102277655298364,13613177.818423774,396194349.5676883
296,1634083200000.0,1.0075076543073131,17378805.398473877,404640035.9894936
297,1634169600000.0,1.0025395720629762,9753112.82754157,407923046.9614024
298,1634256000000.0,1.0061828953756655,12908027.871028837,423892655.24950594
299,1634342400000.0,1.0020135889050197,61119510.12069262,423496680.2935363
300,1634428800000.0,1.003256375831471,15486803.673540313,443610323.1196336
301,1634515200000.0,1.0032481401492437,14857935.2303373,451312638.1103803
302,1634601600000.0,0.997613418425717,11355006.221420871,450186366.8457679
303,1634688000000.0,1.0008365235008498,10806683.935479516,464204327.40284216
304,1634774400000.0,1.004900112568925,5131556.705841752,465295241.8328607
305,1634860800000.0,1.0081213533290292,25466646.247271337,480415967.8496085
306,1634947200000.0,1.002751848732367,7727957.291966239,477300918.032124
307,1635033600000.0,1.0235295390217742,7289822.385875068,497980852.7939895
308,1635120000000.0,1.0165639787877667,13174435.713418333,494362702.7082008
309,1635206400000.0,0.9978381159518616,31431950.64491792,505372285.19270486
310,1635292800000.0,1.001874861428324,77090298.60703285,522062503.1788327
311,1635379200000.0,1.0072510945060853,27602889.50910332,540679642.7838216
312,1635465600000.0,1.0066855918387885,24298282.514486447,553654574.0891523
313,1635552000000.0,1.0014662239853356,11893971.72406592,592032323.0728697
314,1635638400000.0,1.0035570072791284,6508064.895092991,608540794.8875343
315,1635724800000.0,0.9998139047992668,8029168.978708609,605267446.548626
316,1635811200000.0,0.9998818273097436,5655275.061062485,621172758.0587103
317,1635897600000.0,1.0141859301904157,20093322.72492053,628144621.9312625
318,1635984000000.0,1.0036687184412605,12069274.453421392,648333169.0931444
319,1636070400000.0,1.0070328395789876,16578380.097572315,656850919.0008925
320,1636156800000.0,1.0040055586872525,9294285.54602118,659468427.9088395
321,1636243200000.0,1.0071221361978393,9129191.231101148,679978906.213476
322,1636329600000.0,1.0038792370125191,16324741.846157407,682910641.3132735
323,1636416000000.0,1.0056230029858932,6458765.255380805,733686620.6348677
324,1636502400000.0,1.0170864298434077,4264425.848448374,821401545.1227149
325,1636588800000.0,1.010830977736744,7075104.253169604,839166784.4858327
326,1636675200000.0,1.0054732194513594,27192304.21536884,851124606.929214
327,1636761600000.0,1.006604643581759,32260726.21428184,900275773.0558994
328,1636848000000.0,1.0235974126978924,2548234.694857075,947821381.8733876
329,1636934400000.0,1.0085366402104463,19263962.70667537,950984283.6117188
330,1637020800000.0,1.005208421388293,21738203.77119777,971357708.0491656
331,1637107200000.0,1.005159267651394,17662999.290102992,997474396.8283316
332,1637193600000.0,1.0102769308662083,14755873.469753226,997856219.2122004
333,1637280000000.0,1.002192438000023,14949470.26780683,1023451653.501274
334,1637366400000.0,1.0026979727088263,21859515.61161026,1060986962.9718224
335,1637452800000.0,1.00799910199313,7787627.203820998,1092749946.1735578
336,1637539200000.0,0.9965242576368228,29971156.02015692,1100411861.4158118
337,1637625600000.0,0.9976448011017248,42391639.02235545,1121427262.4554715
338,1637712000000.0,1.0115567502245386,25338132.51314592,1136634146.8627274
339,1637798400000.0,0.998627798917978,29021602.23725333,1137805665.4677572
340,1637884800000.0,1.000419827125521,16100126.842907188,1142070885.5753603
341,1637971200000.0,0.9923835602994924,31123923.686543845,1127907112.6662183
342,1638057600000.0,1.0038124437492173,14516922.919553043,1154641137.7653985
343,1638144000000.0,1.020222532230113,34339784.87663149,1203069212.4374382
344,1638230400000.0,1.0147543585725811,48167696.92039816,1218031971.4612937
345,1638316800000.0,0.9923600903317752,78527887.98283355,1229042712.6882849
346,1638403200000.0,1.0161423564286098,50112212.48392019,1248504712.5184288
347,1638489600000.0,0.9960627542109166,54733679.30290097,1253104894.651795
348,1638576000000.0,1.002049629535675,51159163.03022262,1260437333.5298946
349,1638662400000.0,0.9978752268088824,39321587.49281936,1256693565.8330116
350,1638748800000.0,1.003874232870353,21580293.936575983,1262298737.039583
351,1638835200000.0,1.00655240838452,44011240.51037243,1290794247.7343051
352,1638921600000.0,1.0081899887773853,22088403.52325799,1349672579.8575535
353,1639008000000.0,1.0003198058047482,20782581.048920404,1374271206.0449944
354,1639094400000.0,0.9958323703208796,35113852.96525016,1426657277.3109598
355,1639180800000.0,0.9951944600962042,28390080.199377306,1417503855.3550923
356,1639267200000.0,1.0058632361948352,17012188.610149067,1436589634.7933216
357,1639353600000.0,1.0043561232276172,21508115.62974484,1466781183.5353754
358,1639440000000.0,0.99845653069634,21191333.02651536,1485756753.4005494
359,1639526400000.0,1.0051372057094063,19520519.911229387,1488977346.0595355
360,1639612800000.0,1.002090100360132,20608833.818792004,1486063161.7213683
361,1639699200000.0,0.9986073901374718,13908522.115059463,1479785955.482674
362,1639785600000.0,1.0010051917418936,35720372.67260357,1486690936.559524
363,1639872000000.0,1.0039709400939605,31502642.630704828,1507227236.5319254
364,1639958400000.0,1.0029445077573191,11016603.741512746,1510761615.3464198
365,1640044800000.0,1.0051413183282314,19128249.4646458,1518390282.246838
366,1640131200000.0,1.0025349060779956,21139122.90725523,1516939017.7145672
367,1640217600000.0,1.0045151386782714,17579097.833183177,1539821005.5480263
368,1640304000000.0,1.008513028459952,21909731.79164765,1613748386.6893754
369,1640390400000.0,1.0004130207307118,20416017.260372367,1621135015.6201496
370,1640476800000.0,1.0001781121703108,11621533.01692442,1621146229.424699
371,1640563200000.0,1.0042148705327143,12798042.83225756,1627273416.8190377
372,1640649600000.0,0.9946765042481625,25379887.66324726,1613753859.929417
569,1640736000000.0,1.0045717403971304,22598457.655007523,1675551287.5952628
570,1640822400000.0,1.0012514008248656,27628773.86017012,1738003392.2324262
