,time,price,total_volume,market_cap
877,1443052800000.0,233.9255,124125639.29530512,3426856523.425
878,1443139200000.0,234.9767,115435785.46487305,3443254571.12
879,1443225600000.0,234.5278999999999,93607431.45305929,3437534062.2749987
880,1443312000000.0,232.8346999999999,75776526.63573742,3413577894.9649987
881,1443398400000.0,239.2765,245683532.12691057,3508852288.5125
882,1443484800000.0,237.2262,115160470.82095526,3479847405.18
883,1443571200000.0,236.0463,76056339.96172076,3463401139.065
884,1443657600000.0,237.7358,72356986.64595664,3489093808.33
885,1443744000000.0,237.2592999999999,84448749.0956819,3482919072.1399984
886,1443830400000.0,238.9718,73353042.37453015,3508906579.53
887,1443916800000.0,238.6566,78899567.08428396,3505203181.935
888,1444003200000.0,240.3238,107434379.86060315,3530596945.8
889,1444089600000.0,246.444,135776679.78278795,3621402163.5
890,1444176000000.0,243.2229000000001,121587412.75625242,3574397657.8275013
891,1444262400000.0,242.9008,97564224.99277282,3569664084.28
892,1444348800000.0,244.2051,109153976.98039408,3588832044.4725
893,1444435200000.0,245.3209,89165069.70010512,3607756618.6475
894,1444521600000.0,247.5392,79268221.71546365,3640379548.48
895,1444608000000.0,245.5661,108125413.61682852,3611362597.2775
896,1444694400000.0,249.4051,164455688.10166356,3667819987.0025
897,1444780800000.0,252.6956,321865165.91051394,3720285701.44
898,1444867200000.0,254.6295530746221,207297257.62019613,3749948525.34644
899,1444953600000.0,262.3735,332398256.1656234,3864938757.1125
900,1445040000000.0,270.3646,271593080.8014066,3983558775.515
901,1445126400000.0,262.2345,116712427.05704656,3864772725.825
902,1445212800000.0,264.2094,224715633.9081733,3894955159.095
903,1445299200000.0,270.2663999999999,319017395.23033226,3985078067.999999
904,1445385600000.0,267.0187,201630914.8569063,3938178700.69
905,1445472000000.0,273.5729999999999,229034925.6796039,4035872003.85
906,1445558400000.0,277.3883999999999,130573069.75416414,4093191773.37
907,1445644800000.0,282.9566,168029249.3828648,4176382824.68
908,1445731200000.0,284.749,336860319.5875912,4203955930.025
909,1445817600000.0,285.5159,221583939.2636653,4215884952.015
910,1445904000000.0,294.8093999999999,329397533.93903714,4354732830.689999
911,1445990400000.0,303.6366,387209571.0614479,4486177628.595
912,1446076800000.0,313.9073,543163761.4698877,4639133966.8275
913,1446163200000.0,325.8005999999999,843340993.2179483,4816269544.724998
914,1446249600000.0,312.2783,321997491.79856926,4617510889.9075
915,1446336000000.0,324.9970999999999,582434357.3722049,4806796483.202498
916,1446422400000.0,350.7678,636690229.0056115,5189223756.42
917,1446508800000.0,398.2369,987283928.3196412,5893149469.89
918,1446595200000.0,404.3588,984425381.794543,5985308848.63
919,1446681600000.0,387.473,913505444.7997164,5736789622.45
920,1446768000000.0,372.8260000000001,770242854.4761926,5521254799.200002
921,1446854400000.0,387.0599999999999,462741972.46864593,5733490750.499998
922,1446940800000.0,371.5020000000001,264157489.6225381,5504396533.200002
923,1447027200000.0,380.6439999999999,420137368.36575645,5641277305.399999
924,1447113600000.0,336.8729999999999,620473336.3692106,4993780086.524999
925,1447200000000.0,305.9829999999999,572707252.5268553,4537161821.449999
926,1447286400000.0,337.955,546923067.4696827,5012582355.5
927,1447372800000.0,337.372,414918018.0674208,5005284729.2
928,1447459200000.0,331.501,131135195.6401858,4919391964.75
929,1447545600000.0,320.484,237800138.6586968,4757160338.7
930,1447632000000.0,331.353,239442892.6065092,4919473733.625
931,1447718400000.0,335.111,236625919.2712964,4976968038.7
932,1447804800000.0,335.447,185981663.2942105,4983266453.2
933,1447891200000.0,325.5680000000001,206391901.26959464,4837533520.000002
934,1447977600000.0,321.417,123560944.18387257,4777269083.55
935,1448064000000.0,325.159,199949522.188539,4834317690.45
936,1448150400000.0,323.395,167053005.3954258,4809449591.25
937,1448236800000.0,322.8290000000001,188739479.4368917,4802404204.000002
938,1448323200000.0,319.9789999999999,103800161.9089922,4761183526.824999
939,1448409600000.0,328.1689999999999,714595229.5358595,4884311515.724998
940,1448496000000.0,356.245,1237550807.6515267,5303722123.25
941,1448582400000.0,359.011,895711315.7104639,5346023825.725
942,1448668800000.0,356.212,667783121.7836893,5305804455.9
943,1448755200000.0,371.4880000000001,921927632.1582325,5534688265.600001
944,1448841600000.0,378.265,1299027009.4916246,5637217098.625
945,1448928000000.0,363.4499999999999,523072117.506246,5417967322.499998
946,1449014400000.0,358.8199999999999,1153668371.9578505,5350373990.499998
947,1449100800000.0,360.954,1149814390.1438584,5383466480.7
948,1449187200000.0,362.7669999999999,1039912869.9731772,5411894143.624998
949,1449273600000.0,390.645,1426331736.1368082,5829507439.875
950,1449360000000.0,394.0109999999999,1512626609.7304864,5881283993.699999
951,1449446400000.0,394.355,1282263557.3988562,5887868033.125
952,1449532800000.0,412.9300000000001,954462002.2518704,6167016640.750002
953,1449619200000.0,417.3679999999999,1528970867.732093,6235070986.199999
954,1449705600000.0,416.91,1275837073.4425912,6230407267.5
955,1449792000000.0,452.4149999999999,1623480958.4502342,6762812523.749998
956,1449878400000.0,434.903,1745413356.7816703,6502593547.975
957,1449964800000.0,435.8150000000001,1484344615.6204193,6517994663.125002
958,1450051200000.0,443.277,1497157323.940972,6631778541.6
959,1450137600000.0,464.9989999999999,1555251795.3592968,6958907659.574999
960,1450224000000.0,453.9139999999999,896686369.8324581,6794808883.749998
961,1450310400000.0,456.473,1302614351.2750237,6834975641.85
962,1450396800000.0,463.816,1135226734.002981,6946908498.6
963,1450483200000.0,462.0529999999999,556941126.9945824,6922223916.849998
964,1450569600000.0,441.1289999999999,1175787490.6247995,6610549657.724998
965,1450656000000.0,437.8090000000001,1416880180.0048287,6562505169.825002
966,1450742400000.0,436.2370000000001,1296402582.2604847,6540512246.925001
967,1450828800000.0,442.821,955949147.6136756,6640942254.9
968,1450915200000.0,454.907,1418671442.057204,6823821080.825
969,1451001600000.0,455.7419999999999,1058738142.1988856,6838203626.099998
970,1451088000000.0,417.092,1725069505.9869354,6260008700.4
971,1451174400000.0,423.925,1378749291.4939413,6364767557.5
972,1451260800000.0,420.708,1310931884.6738522,6318056013.9
973,1451347200000.0,432.1540000000001,1176234726.8014364,6491698545.650002
974,1451433600000.0,426.811,1227648166.044458,6413208734.625
975,1451520000000.0,431.139,1310033274.6107447,6479728151.175
976,1451606400000.0,434.4269999999999,1338781510.588827,6530621623.574999
977,1451692800000.0,434.3260000000001,769869067.6019802,6530688608.250002
978,1451779200000.0,430.198,984185979.6461836,6470199429.9
979,1451865600000.0,433.5339999999999,1021957722.8426228,6522334778.049998
980,1451952000000.0,432.115,758209345.881597,6502628563.125
981,1452038400000.0,431.3430000000001,833341869.2838143,6492499350.975001
982,1452124800000.0,456.434,1637948558.2555692,6870164692.05
983,1452211200000.0,454.6963000000001,1501742593.9812622,6847658073.555001
984,1452297600000.0,448.7090000000001,1085553694.1445763,6759240198.750002
985,1452384000000.0,447.2069999999999,1361099089.9371536,6738604517.399999
986,1452470400000.0,448.3490000000001,1182725805.933856,6757695467.600001
987,1452556800000.0,445.792,888588584.7561319,6721027667.2
988,1452643200000.0,432.1200000000001,1584488640.9822843,6516499236.000002
989,1452729600000.0,429.2429999999999,1266295629.45831,6474583370.174998
990,1452816000000.0,365.912,1576734613.7039278,5519407460.2
991,1452902400000.0,384.813,1710583688.2242782,5806905132.6
