,time,price,total_volume,market_cap
397,1629849600000.0,0.9959663658794312,30003704.70210878,328874647.62565064
398,1629936000000.0,1.0002317409169346,20213339.425283,320849024.7669437
399,1630022400000.0,0.9982084078284426,50389360.52827069,314743690.5333296
400,1630108800000.0,1.0034925133794974,14884864.698338876,314806173.0394392
401,1630195200000.0,0.9967808381343584,6263682.267998718,307905640.51369387
402,1630281600000.0,0.9921685105772744,20694219.325733304,304941223.9148358
403,1630368000000.0,0.9817289243282696,22906893.06721549,302719323.5436731
404,1630454400000.0,0.9977189194568732,42411872.59977612,285077279.4659835
405,1630540800000.0,1.000269203282098,53660270.489637084,296407267.77004874
406,1630627200000.0,0.9933364391370012,20914877.412343346,294698645.5174013
407,1630713600000.0,0.9954350519820916,12575860.780832171,270519511.2462123
408,1630800000000.0,0.9977752490992612,3239676.6250451216,273039807.84527606
409,1630886400000.0,1.001156088880648,5131143.251666621,273012907.34302866
410,1630972800000.0,0.9968351241162788,5279065.024270324,281233676.1901364
411,1631059200000.0,0.9962230593435756,54114485.73850841,277455852.4766415
412,1631145600000.0,0.9944620793779068,45370387.66313757,260910269.3930516
413,1631232000000.0,1.0004597573080232,16749318.37972251,259356932.30127484
414,1631318400000.0,0.9972131235806307,40444900.49008455,256255640.9884225
415,1631404800000.0,0.9990590523003762,6935931.259419023,255794095.2421708
416,1631491200000.0,1.0115756070261714,9280117.334898489,256125689.8758725
417,1631577600000.0,1.004883248356032,32930021.71154301,244370746.4730788
418,1631664000000.0,1.0011592671437586,37880697.959293775,257484217.1084852
419,1631750400000.0,0.9998570924151504,31527464.451624185,270191020.45858
420,1631836800000.0,1.0036742069005102,58834453.83859022,308175242.16460675
421,1631923200000.0,1.004294885920865,15204092.626563445,310966052.68625736
422,1632009600000.0,0.9964480707015252,4676994.062900825,310020986.5189051
423,1632096000000.0,0.9795158637378992,9088831.320249226,304559733.1741355
424,1632182400000.0,0.8875881313502619,32040487.824396737,297429117.8342788
425,1632268800000.0,0.9968393864110248,7478710.986467347,298171635.7613419
426,1632355200000.0,1.0048147318608274,1315134.426978628,301371265.700627
427,1632441600000.0,1.005125172397728,2416113.219549428,295767910.6199644
428,1632528000000.0,1.0009209311096905,46219422.265060045,308956197.8824105
429,1632614400000.0,1.006782881061854,7216061.906436018,311919965.5507525
430,1632700800000.0,1.0163586335763852,24680281.475315508,275348039.92716885
431,1632787200000.0,0.9938136286463728,2976576.298669844,266234768.48164204
432,1632873600000.0,0.994169408310886,4440206.143399992,264100695.02996963
433,1632960000000.0,1.0101306493001183,13941286.490437573,206855778.29774493
434,1633046400000.0,0.9998142513041864,3719685.913865952,201672811.77232963
435,1633132800000.0,1.0015305570000357,5337821.293684888,199154592.03825343
436,1633219200000.0,1.0009670002893682,581282.5096959545,199522436.7013197
437,1633305600000.0,1.0033270626713229,3942868.325669978,199225783.8475388
438,1633392000000.0,0.9993434823549704,3128486.825611204,194555295.9075193
439,1633478400000.0,1.0026670562479376,2115117.584292814,199284651.01029992
440,1633564800000.0,1.0061333811658553,6831026.803258839,184888335.5460656
441,1633651200000.0,1.001904602031969,12273098.256447412,176685004.1446869
442,1633737600000.0,0.9990662263060218,6480394.219443706,178063762.29374644
443,1633824000000.0,0.9991230004873786,3578887.055562598,178514798.96544477
444,1633910400000.0,1.000764103498233,4941079.751026609,182783495.4118416
445,1633996800000.0,1.0022544032534042,4891295.225446435,178596934.22807124
446,1634083200000.0,1.006771894318103,4846750.061829175,177335563.61946735
447,1634169600000.0,1.0036732547078009,1263134.2233988645,139703113.790576
448,1634256000000.0,1.0027790213521983,3893422.205987456,130848286.90400235
449,1634342400000.0,1.0059560667292249,11190823.897623634,128199865.47122148
450,1634428800000.0,1.0044078566343162,8360094.984966193,135226811.78937703
451,1634515200000.0,1.0056278817780369,3497626.034311021,137970945.7960936
452,1634601600000.0,1.0020944803940326,2331626.1035651667,133184721.55605492
453,1634688000000.0,1.005722625358444,2321883.6405394385,133156958.41326489
454,1634774400000.0,1.0080560902683158,31843283.609632988,155249612.401703
455,1634860800000.0,0.9991095495247896,1742449.2504080343,153533057.6662437
456,1634947200000.0,1.007188317608143,639683.932148851,154283206.90057182
457,1635033600000.0,1.0114759060020313,1689269.4820706225,156273765.18737575
458,1635120000000.0,1.0066371646018728,3040877.025103572,151498615.64367536
459,1635206400000.0,1.0113228303204986,3657432.439708465,157726134.3943326
460,1635292800000.0,0.985902579439571,2064137.7568365447,161714148.3447396
461,1635379200000.0,0.995471097395708,30275388.74774393,197334100.72513807
462,1635465600000.0,0.99728536647972,27844852.544604883,149633331.24451432
463,1635552000000.0,1.0018957381019673,7207465.683683021,106732829.67947574
464,1635638400000.0,1.0019588159285933,2431663.971119823,105489520.4342107
465,1635724800000.0,1.0168586417827568,1781230.9459944307,107024942.56831424
466,1635811200000.0,1.003565307301254,8798371.018061582,95479279.75252368
467,1635897600000.0,1.010892522708488,26924852.788530163,103373445.56455807
468,1635984000000.0,1.0063098964830712,12526135.223113503,149355140.04797786
469,1636070400000.0,1.034198595370596,14889593.68947918,136473193.32763436
470,1636156800000.0,1.0042589840020362,3217748.2238244456,132909773.27949163
471,1636243200000.0,1.0088758051578974,9359564.264419436,129705278.81122635
472,1636329600000.0,1.0093883663213932,4494483.892280652,129737339.94966651
473,1636416000000.0,1.0018182507361717,3571719.1112410068,132053854.34111916
474,1636502400000.0,0.999434215888444,5029692.448894492,135950733.73409426
475,1636588800000.0,1.0060934785400064,49257829.95836219,159927958.60241157
476,1636675200000.0,1.0012205435720645,29167654.584601782,115071285.32806437
477,1636761600000.0,1.0039048159938675,10257436.741389172,110778899.3390677
478,1636848000000.0,1.002002260910439,12531988.880120913,122490479.818374
479,1636934400000.0,1.0093433962001752,1689019.235293568,124519743.69376272
480,1637020800000.0,0.996165152684246,2619154.2910632635,124521352.729698
481,1637107200000.0,0.9996051686300704,11153846.246614791,114727045.01219372
482,1637193600000.0,1.0016664106182571,26060391.142162982,97630647.8852988
483,1637280000000.0,0.9981738145979084,10357620.630952908,108316252.19078936
484,1637366400000.0,1.0047626915490997,6494688.914460928,114972452.078536
485,1637452800000.0,1.0066097053690446,3649573.502359808,117505155.99898212
486,1637539200000.0,1.0104015245873104,32060267.11814713,145421178.9912964
487,1637625600000.0,1.0054288501406838,56950303.47366277,99590744.60537218
488,1637712000000.0,1.0004304368821666,30186555.643055785,107115405.80466811
489,1637798400000.0,0.9976249953480374,3756855.94360444,104813336.26360267
490,1637884800000.0,0.9978434655728508,26405753.415394776,107414572.94237772
491,1637971200000.0,0.9987580326307776,2215266.842679815,101082804.0812954
492,1638057600000.0,1.0007536822631549,2706961.4702341235,103326411.21796168
493,1638144000000.0,0.9978006237570932,8527838.817686,97861777.42893755
494,1638230400000.0,0.9947562772068824,10448871.53057539,104357891.26076873
495,1638316800000.0,1.0041939618782232,1085610.1987531958,104718627.9300244
496,1638403200000.0,1.009966137970009,15844705.389869008,137114288.39967135
497,1638489600000.0,0.9971507479349916,8664576.93713571,136164705.83324355
498,1638576000000.0,0.9957568694474312,16847594.70493207,122318021.32873064
499,1638662400000.0,0.9986788554616493,3661804.030029589,136506182.21880698
500,1638748800000.0,1.0021956477871437,4325730.404874482,101722184.00005752
501,1638835200000.0,0.9959635606795448,23383137.159002382,111042882.67798826
502,1638921600000.0,0.9999537559434528,7143547.684863567,108873332.70334011
503,1639008000000.0,0.9984251340493586,20922380.498990472,125984536.3336203
504,1639094400000.0,1.0007920192490778,4626296.440242605,116140528.06465216
505,1639180800000.0,0.9941838253318932,17694566.2179269,110003397.142449
506,1639267200000.0,0.9971384851092094,13871992.903512066,108921707.12347454
507,1639353600000.0,0.9950478091723114,2677020.6984327505,105655200.7659192
508,1639440000000.0,0.9954735558617552,28828006.89688924,124884166.52934128
509,1639526400000.0,0.9973772911575386,7116140.642539616,110478994.411274
510,1639612800000.0,1.0031539330192811,3070251.7705563568,91386434.34499665
511,1639699200000.0,0.9992102535122094,1446419.1087938438,95306362.87521562
512,1639785600000.0,0.999238722417984,14879654.461766483,106625409.72031792
513,1639872000000.0,1.0182698732726108,3304649.015945463,108712326.57669656
514,1639958400000.0,0.995902588816924,644236.4840400293,107700308.73934352
515,1640044800000.0,0.998027087015765,2153184.53723342,111471180.4052949
516,1640131200000.0,1.0016245985004082,984544.9946222872,117672865.09717263
517,1640217600000.0,1.002398442513864,1279518.9400301496,117826877.92235626
518,1640304000000.0,1.004743255207954,6798856.019944895,138925379.6560235
519,1640390400000.0,1.005776427442382,1534206.8974631445,145430853.65903807
520,1640476800000.0,1.0072498216740888,192193.71098360527,145878518.4170054
521,1640563200000.0,1.0040616806584863,233960.57344084705,143041001.73761445
522,1640649600000.0,0.9912206637408724,1634541.601827156,142450024.56527394
796,1640736000000.0,0.9970988829133864,506788.90940607403,140548857.42503414
797,1640822400000.0,0.9974864383899201,179054.76997113923,136252336.51580712
